Date,AAPL,GLD,JPM,MSFT,TLT,XOM
2007-11-08,-0.059889794565268294,-0.00012153592477733841,0.008721262046550143,-0.022203660965574742,-0.0017647524795263026,0.025140258307991603
2007-11-09,-0.0592826970436214,-0.0006082726377443839,-0.007065217028728193,-0.029504744078418216,0.008466908453872697,-0.029162120516390586
2007-11-12,-0.07279309742960607,-0.04836432519681577,0.00188862266339237,-0.010430382996840803,0.0036060999319623586,-0.02695775950774504
2007-11-13,0.1001704948342237,0.010418080056634612,0.060861011875909116,0.03514265654375838,-0.0037165851252576013,0.02730345127013592
2007-11-14,-0.022912841023416324,0.014554786693980836,0.002216895059283277,-0.015499395402328944,0.0010942116369903059,-0.006582878435973938
2007-11-15,-0.010956189669504764,-0.02945295236897934,-0.03654009511940059,-0.005022704951273137,0.00936348425006023,-0.02131195813088598
2007-11-16,0.012639838275789315,-0.0025690052942447775,-0.010159208031228526,0.00972718672789268,0.0014078682249389685,0.0071937325448316845
2007-11-19,-0.014772566002048028,-0.006581121156079224,-0.04073485873162612,-0.0038202941278647133,0.006471442533065103,-0.011701983615740007
2007-11-20,0.02944941845998928,0.02846217740937644,0.006265063982786067,0.018091975513621857,-0.0010757043516844305,0.04316405090275128
2007-11-21,-0.0023126965854652036,-0.0013851366451013488,-0.023084666444211106,-0.010173221010588708,0.005795311903169861,-0.00892131174316231
2007-11-23,0.01811862279835032,0.023536350542307537,0.03074186352900784,-0.003511448114974877,0.002991767793355029,0.014259163191446033
2007-11-26,0.00581223049648086,0.0006152328809138596,-0.0361647208422638,-0.033993098286154995,0.019545332777231895,-0.03000739522866416
2007-11-27,0.01307066760889139,-0.014870219066121595,0.0456547782937751,0.002726321393153514,-0.009566188406912292,0.008136623144021806
2007-11-28,0.030478433183743724,-0.006638701470507684,0.037311924927498984,0.01917387359486678,-0.0067836538723440535,0.017671018907378083
2007-11-29,0.022332560999639137,-0.01634500662031746,-0.007076864601966208,-0.0032696712903363978,0.008577572828187411,0.007591641748836275
2007-11-30,-0.01129625832308957,-0.012339476540602861,0.04414246073029246,0.0002977208673067236,-0.004861882213209307,0.006413999678015455
2007-12-03,-0.018611046074166113,0.012339476540602936,-0.00902806866816334,-0.020445736504217386,0.007904205297901215,-0.0034834851665868634
2007-12-04,0.005297203380369416,0.014206260536894314,-0.023725160756727877,-0.004566746099024599,-0.00010607283972157083,-0.008249838166023848
2007-12-05,0.03115453983440485,-0.009745116397743728,0.016845168306851815,0.04124900846624767,-0.011998536808683041,0.02022108499999336
2007-12-06,0.023705952850912638,0.009367226634607144,0.02875844015654505,0.011645129446693395,-0.00879767370259554,0.016762173080714773
2007-12-07,0.022642501059792902,-0.009748817685628595,-0.0028168097146855013,-0.0005794577113503663,-0.011272299305411,0.0006559523855257048
2007-12-10,-0.00046391808561512297,0.017654954651938483,0.028664675686559143,0.006639153947475333,-0.006011664035888273,0.0057759709851312605
2007-12-11,-0.029629379938527763,-0.01460619883925386,-0.03170802893493505,-0.019170310710405987,0.01943588710869689,-0.019198534972310468
2007-12-12,0.01222995359866119,0.020712490730692895,0.00456117296265738,0.010792227473714633,-0.010377077475654424,0.01800261056202228
2007-12-13,0.00506927627815429,-0.025034301776957927,-0.00848678591523826,0.021524623034141658,-0.010925636967764706,0.008665659401171274
2007-12-14,-0.007534746848862435,0.00025470186730374784,-0.01231310843596145,0.002552749875656277,-0.0046243966115717145,-0.01674865779005248
2007-12-17,-0.03196720714928955,-0.004979255801014288,-0.014934100218769937,-0.02640083898465311,0.008899103494084685,-0.014248461917845654
2007-12-18,-0.007730708899295785,0.01423334190273785,-0.014249196441653154,0.010126432711385332,0.0064343177779768385,0.01687661082273323
2007-12-19,0.0007651695356380534,-0.00012621788603144562,0.0018208972371464927,0.0014373622969303644,0.013171995826885526,0.00011013369312623497
2007-12-20,0.02208893242455471,-0.007219329805340328,-0.014889710188143898,0.020766324279377916,-0.002147205505326385,0.007626393245318616
2007-12-21,0.035163161254780424,0.01801396995862084,0.017841231479634293,0.015088251469584247,-0.014727714887881483,0.014012140039320092
2007-12-24,0.024905330625150497,0.0004992625672929884,0.016190878467006623,0.014317707588233893,-0.004700628851694939,0.0024588101628080375
2007-12-26,0.0007539850130616839,0.017073250143272604,0.0024503939952730844,0.0008197974320149324,-0.008806448333040076,0.012203571880366644
2007-12-27,-0.0019117173288468957,0.0004905680371817453,-0.029353904787856,-0.017636653686527767,0.010841541899283238,-0.012096986288740608
2007-12-28,0.0063254391887000334,0.01750169202421168,-0.008745212381143355,0.004161613401914648,0.015473908972784842,0.014098661548377044
2007-12-31,-0.008795987005530383,-0.006527291620528274,0.008974767421311364,-0.014501009217315796,0.006036715134479304,-0.013885295940496216
2008-01-02,-0.016492411928660362,0.028689530790562096,-0.025750428963418108,-0.010731737166601127,0.014299741569800477,-0.0019231523628777784
2008-01-03,0.0004617670486871502,0.008331903896944106,-0.0069011905105967036,0.004250120589397376,-0.0013776530495126465,0.0034165030223325906
2008-01-04,-0.07940597040255876,-0.005155283230996526,-0.022944674349700656,-0.028389167481963896,0.00021265509745554221,-0.018826593733668226
2008-01-07,-0.01347547543560983,-0.004237800612756689,0.00996705155131137,0.006667869986172229,0.004338745458610626,-0.009383764217862337
2008-01-08,-0.03663444378270039,0.023434499283740494,-0.04047924182771619,-0.03409083102425065,-0.0011623193842099414,-0.01290924460034274
2008-01-09,0.04649348436026705,-0.0026538494212900304,0.01400695056620364,0.029166669524277836,0.0019012129809696807,0.0166294606097956
2008-01-10,-0.00772232032264643,0.019451378931132805,0.02623036010923937,-0.0031985331052009,-0.013600964526598694,0.0010919462926416836
2008-01-11,-0.03039743427264723,0.003732423352843317,-0.01143715116479114,-0.012310318679478066,0.007779717929970793,-0.01494888887782415
2008-01-14,0.03465758162887634,0.010779343871355922,0.012162408979755557,0.014056101082049322,0.003708797583921178,0.00585203015500456
2008-01-15,-0.056020571815228674,-0.017462315658241516,-0.05440268189404459,-0.011404942679223401,0.011148128882392243,-0.020128679426254324
2008-01-16,-0.05721389153399321,-0.014769298791920495,0.056094033847467424,-0.022908080942253925,-0.00724264607518762,-0.028369536793807576
2008-01-17,0.007799595939534318,-0.002309434649609837,-0.03412655963982008,-0.003617391107058223,0.012874525572135769,-0.030746910505866056
2008-01-18,0.00291686842288784,0.010579654551845074,-0.01130197405502278,-0.003024908872707245,-0.006886967782112448,0.013847605636756324
2008-01-22,-0.03609272551114088,0.008542679841935765,0.03157477276166471,-0.03232530315017075,0.010624473999368951,-0.03139985152106507
2008-01-23,-0.11256759016427982,-0.003180722699554567,0.11238488501999465,-0.0009395446646629507,-0.0022826998658623783,0.012055217408962895
2008-01-24,-0.025268158492999772,0.024612159086303445,-0.016763334691918895,0.04050918807451489,-0.02024619343248829,0.03010003990289797
2008-01-25,-0.0420981707429377,0.0024393095003429448,-0.029798908887731953,-0.009366928159307631,0.016709461643200824,-0.024245039534301047
2008-01-28,0.0,0.015929992715973132,0.043275414906343325,-0.006701295312338192,-0.0037588252196478224,0.014077003007323178
2008-01-29,0.011699541200500149,-0.0065609690697016314,0.04042693182092539,-0.003674527454359772,-0.006823159932227813,-0.0005873692638179637
2008-01-30,0.004853817582490909,0.00993399400438819,-0.002109501239290855,-0.012345521162204576,-0.006551747772427935,0.0023479119397615657
2008-01-31,0.023773656772918466,-0.007195016714744456,0.0010558096396204848,0.012345521162204562,0.007077686986006734,0.0049127772706638075
2008-02-01,-0.011965695624013518,-0.022684270626732738,0.017772934801454206,-0.06822627952901662,0.005993409370502128,0.002912543944517037
2008-02-04,-0.015825591470900263,-0.0028019071765902166,-0.04298324591397801,-0.008575071677981105,-0.01034442468175191,-0.005951270122174822
2008-02-05,-0.017547660104106827,-0.01606549067103019,-0.05172648420935759,-0.037803994169760234,0.007611266358126001,-0.039754279055095584
2008-02-06,-0.05857835479104587,0.014380553122886813,-0.003880180095661991,-0.019101125739315133,-0.0030592891575811076,-0.008193134937324051
2008-02-07,-0.0062487404486988125,0.010067216443898174,0.03129791806760401,-0.014124542222136617,-0.02178118951615516,0.009817004186982704
2008-02-08,0.03437438119229634,0.012717910269796405,-0.029012924440045468,0.01552579774804049,0.011376970308240001,-0.002200325451017992
2008-02-11,0.031148077707949452,0.003619834235512913,-0.010784281313484105,-0.012330287243974284,0.00415364623844919,0.01831157975901754
2008-02-12,-0.036101606650009124,-0.022141942540969774,-0.0009226186301818392,0.0045975661367822504,-0.0059696827525138225,0.013842662788428826
2008-02-13,0.035715148849623825,0.0012306384919769915,0.01807614989804496,0.021641717556935766,-0.010641774188488152,0.01306887404202989
2008-02-14,-0.015105395805135022,0.0030141986624117353,-0.03437075076852565,-0.016011430716381562,-0.014804668623268926,0.0007015654485462991
2008-02-15,-0.02245351675150477,-0.006261873940772848,0.014908248392310188,-0.002811414100928778,0.0076479614310974815,-0.0021060081957291663
2008-02-19,-0.0198541651597573,0.026892565797985494,-0.009758589008074043,-0.004957236379072534,-0.010174734700714233,0.01902823045525263
2008-02-20,0.013333502490138696,0.01796386403346683,0.007443929029991448,0.0017729297172185336,0.006904176623637298,0.012449172610150808
2008-02-21,-0.018585438089774906,0.00010726726746366402,-0.0018559667343956935,-0.004261169683085851,0.010535395002290789,-0.013484116708152728
2008-02-22,-0.017261291811908774,0.0015002080621885686,0.019770583262955707,-0.015059445997632065,-0.005742612900040415,0.002871624511905042
2008-02-25,0.002340753772329685,-0.006984410657417083,0.0022737449466979243,0.005763718423597321,-0.010268062057016004,0.022235662658995705
2008-02-26,-0.004939637173956811,0.010405041437242388,-0.007065442702897364,0.01921073018452848,0.0003292725532350548,0.008491664929479998
2008-02-27,0.03147642561483186,0.011353506294170987,0.015659016781482175,-0.004237094751286548,0.0008779267834781218,-0.005578899268324419
2008-02-28,0.054982115832339924,0.012685593460616476,-0.04537354699179287,-0.011746408302311879,0.01760958436562864,-0.00011168619576986432
2008-02-29,-0.03836776142326674,0.0019774419017554957,-0.0430929538439382,-0.026484339256516602,0.015182902955372692,-0.026873422538284415
2008-03-03,-0.026668600363871735,0.010960688456801523,-0.020629042933571408,-0.0077501080488431495,-0.002579852749386568,0.008468534734095302
2008-03-04,0.02346389148755237,-0.021412288580017112,-0.015947667144677623,0.02198660190236947,-0.009766007876375825,-0.012153358241349943
2008-03-05,-0.0010432485384407508,0.02633641998211893,-0.011548753332190907,0.019027755976309124,-0.012042756458199884,0.005751177935033721
2008-03-06,-0.029013723875899226,-0.012563250536444711,-0.036004750889881275,-0.019752932986601742,0.005334131383980418,-0.0312198032048718
2008-03-07,0.010855646951991439,-0.004257794167007869,0.005071207715912615,0.010822821627993551,0.0013029186658755766,-0.024193023017161655
2008-03-10,-0.021162580252850508,-0.002292078440002394,-0.02917493813193664,0.00643791147017739,0.014637658148347683,-0.00036338915837469345
2008-03-11,0.06203387795876001,0.001250861382796276,0.06268629387476435,0.042916032431618026,-0.008585218070032331,0.04990970862634954
2008-03-12,-0.01041926397888687,0.0105700908731901,-0.005939312249442466,-0.02244971917048788,0.019107519306145553,-0.00822459712563479
2008-03-13,0.015042070244431936,0.013616736750610736,-0.013034263613962253,-0.0003495361209763139,-0.007854868152368933,0.012484235907965055
2008-03-14,-0.010450216341776179,0.0037554244103494877,-0.04206945884562234,-0.023330929823394728,0.012285192755841154,-0.013182289954678923
2008-03-17,0.0009469823702290796,0.0046492815793607095,0.09819189832014476,0.012086651072631445,0.0076548584727208005,-0.0013979029266604607
2008-03-18,0.04693591111362613,-0.027292522389297066,0.05783351468002092,0.03881338011715198,-0.0038715121334813064,0.03076116518873823
2008-03-19,-0.024001972320428035,-0.03651349029438361,-0.005635057018381001,-0.027569101366388613,0.016432735704880377,-0.04674148895108351
2008-03-20,0.027384565825184157,-0.03422030732304092,0.0791915378391024,0.019378045006485663,0.0024720658164681638,0.006729070284948143
2008-03-24,0.04590231325222339,0.002110936951383417,0.012537370893566617,-0.0003429467212167929,-0.019535499579405896,0.011113863443165214
2008-03-25,0.010338306322817016,0.0287719333343951,-0.01058202559380722,-0.0010289120643642781,0.0041893245693264795,-0.008763741434272342
2008-03-26,0.02852963455809358,0.011472807533615594,-0.04325815678068909,-0.02010486300206054,-0.004189324569326562,0.012364260150036853
2008-03-27,-0.0337207223754266,-0.003631361070556743,-0.028747129520259162,-0.018018100358998018,-0.007054303862564829,-0.0006959540025101456
2008-03-28,0.019487586275513388,-0.017050179548599685,-0.00350653981953254,-0.005003394552666599,0.009674737568207505,-0.011433572417259018
2008-03-31,0.0034209407847217593,-0.016128426672900355,0.0056037584314984545,0.016699186921376823,0.0035526919039115977,-0.007538440353560142
2008-04-01,0.04116210182421214,-0.04005728712133439,0.09011097032409865,0.03870550664181882,-0.016409369946904045,0.02844010931652743
2008-04-02,-0.013736819763550111,0.027367813453476903,-0.008184349782494103,-0.01159194461291237,0.002127078807815729,0.017090342430157085
2008-04-03,0.02755114033006595,0.0016789027418238158,0.0008644767554423302,-0.005502089020161849,0.002228272155220878,-0.0032814662067192826
2008-04-04,0.009648970514315703,0.009239246884171022,-0.015460336686008814,0.005502089020161922,0.009074878974417057,0.005763583455064219
2008-04-07,0.018190353841763245,0.010142278299860375,-0.0006582941158313231,0.0,-0.005266182687514847,0.0020265121993535726
2008-04-08,-0.019759312235837913,-0.00903487536314589,-0.015044888826735684,-0.0141601303846045,-0.0034906329526008958,0.007730275318233521
2008-04-09,-0.009201751172995922,0.02124480304789454,-0.01256164837101204,0.004857471973556611,0.010331310900708499,0.0010038917396180448
2008-04-10,0.02032777448324668,-0.005650392946536727,-0.009982025428556945,0.007586295559606106,-0.003361787643209892,-0.0016735809826070158
2008-04-11,-0.04913305194547973,-0.005134589224534969,-0.030792882431626402,-0.028926723498427537,0.006711319459188313,-0.010440151003811108
2008-04-14,0.00433983931337936,-0.0020832466016985616,-0.02451623796578042,-0.007810195096563733,-0.005870061905311082,0.012113731986418092
2008-04-15,0.004051665140044391,0.00601854460933773,0.014828920625254092,0.00674869835389089,-0.012484195108713696,0.012188424767359006
2008-04-16,0.035226422959174594,0.017412357713036033,0.06525042738325858,0.02447701829441309,-0.009843058424981817,0.02275685702676327
